time,Fx,Fy,Fz
25.235470294952393,0.123522484,0.892600562,0.585087809
25.23662495613098,0.128073116,0.89197368,0.583222051
25.23824977874756,0.125367138,0.902501047,0.586575867
25.24009609222412,0.127085582,0.899189583,0.580687203
25.241575002670288,0.123908242,0.893215177,0.581960676
25.245094299316406,0.124763823,0.90022071,0.583907596
25.2467679977417,0.121606566,0.896477237,0.584667586
25.248212099075317,0.11899243,0.900534458,0.587573647
25.250059604644775,0.117905101,0.90400652,0.589369032
25.251546382904053,0.118085817,0.905592479,0.586890991
25.256078004837036,0.115048705,0.916363038,0.58950142
25.257078647613525,0.113927628,0.919717187,0.586022642
25.258333444595337,0.112336963,0.916472149,0.58273459
25.25993800163269,0.11229644,0.923651824,0.580654759
25.261585474014282,0.111361635,0.925532545,0.583490297
25.2634379863739,0.110560282,0.92858667,0.58121283
25.270169973373413,0.111511893,0.929483538,0.582864457
25.27171778678894,0.106161061,0.934840825,0.585157877
25.273426294326782,0.102924673,0.933744093,0.581086489
25.275046348571777,0.101575233,0.937070478,0.58067844
25.276570796966553,0.106536852,0.931933072,0.583801002
25.282862186431885,0.102582727,0.932881005,0.57991883
25.28431272506714,0.107138495,0.9262496,0.57829029
25.28553581237793,0.102783933,0.928375729,0.580490258
25.28670835494995,0.105834351,0.931010483,0.582732308
25.28837752342224,0.104960565,0.924881313,0.582213049
25.289989948272705,0.104428888,0.922046892,0.584843939
25.291638135910034,0.108138134,0.92335329,0.581161236
25.29509949684143,0.111346751,0.917512426,0.586758946
25.296910524368286,0.111772584,0.918928237,0.59231296
25.29839849472046,0.114422707,0.916846888,0.58795011
25.299997806549072,0.115904185,0.914705182,0.588447705
25.301544666290283,0.114186662,0.916635708,0.588432759
25.30372977256775,0.115333266,0.908464827,0.582819416
