source_timestamp_sec,Fx,Fy,Fz
1783620462.101106882,5.899261701,-0.525430235,2.703309565
1783620462.102501631,5.952154213,-0.517180536,2.734803570
1783620462.104149342,5.983841151,-0.501694117,2.780755142
1783620462.105660915,6.039536110,-0.498542756,2.796631704
1783620462.107338190,6.076772632,-0.487354042,2.832254590
1783620462.109025955,6.127787222,-0.476733957,2.851731841
1783620462.113516092,6.163916950,-0.470958004,2.890769347
1783620462.114732027,6.242418263,-0.453220491,2.923360221
1783620462.115935802,6.267196280,-0.441376374,2.959828708
1783620462.117370367,6.311644393,-0.437505050,2.957713182
1783620462.119185925,6.326380401,-0.429694694,2.984821880
1783620462.120759964,6.353926164,-0.422307556,2.991234525
1783620462.122235298,6.386917341,-0.419374846,3.009690961
1783620462.125626326,6.400875690,-0.408908827,3.031531301
1783620462.127470016,6.433870696,-0.403787241,3.041271062
1783620462.128995895,6.457053268,-0.396078324,3.053442940
1783620462.130666971,6.481658257,-0.389072777,3.058771697
1783620462.132369518,6.532729872,-0.382478878,3.066499042
1783620462.133927107,6.566117512,-0.381220235,3.048291616
1783620462.138591528,6.576425118,-0.378334051,3.056034743
1783620462.140047789,6.626535746,-0.373516598,3.019237394
1783620462.141365767,6.633823700,-0.368020123,3.017009718
1783620462.142676830,6.660582585,-0.369721094,2.982435075
1783620462.143912315,6.665720240,-0.369744090,2.971636118
1783620462.145627022,6.684407913,-0.372136306,2.936598505
1783620462.147302151,6.688145742,-0.372386662,2.921059124
1783620462.151013613,6.706922118,-0.373095968,2.893469475
1783620462.152360916,6.716532703,-0.366215453,2.859692391
1783620462.153990269,6.741569785,-0.366190254,2.835744173
1783620462.155723572,6.726337676,-0.361200856,2.827484666
1783620462.157508850,6.742270663,-0.360823101,2.803848160
1783620462.159134388,6.739316657,-0.359001104,2.800791509
1783620462.163535118,6.735400786,-0.352636991,2.790075759
1783620462.164793730,6.720314219,-0.341754791,2.737526672
1783620462.166006327,6.727879445,-0.341333485,2.719997138
1783620462.167214632,6.700458690,-0.331799921,2.702369582
1783620462.168998957,6.700077938,-0.324427735,2.650471339
1783620462.170584440,6.685021991,-0.322130413,2.645829978
1783620462.172408581,6.677120961,-0.313568932,2.603988574
1783620462.176007986,6.666474826,-0.303229676,2.574361899
1783620462.177263021,6.647044764,-0.293989894,2.497752897
1783620462.178953886,6.638192440,-0.287941465,2.476278487
