source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423613.566259384,0.013489349,-0.021438436,0.131207063,-0.277239937,-0.067464259,0.538443776
1782423613.567883015,0.013488906,-0.016309657,0.123852458,-0.231281628,-0.091567289,0.529130449
1782423613.569540977,0.013433827,-0.018917530,0.126366266,-0.234603809,-0.132292587,0.548406101
1782423613.571851969,0.009082759,-0.018875810,0.128570027,-0.247920681,-0.048841467,0.548755685
1782423613.575323582,0.011287298,-0.017555901,0.126186459,-0.239148438,-0.045685290,0.538939423
1782423613.576209068,0.011339816,-0.022828422,0.128753822,-0.271516355,-0.062742893,0.518735865
1782423613.578012466,0.015627266,-0.014875459,0.123806043,-0.236576609,-0.079837338,0.548869978
1782423613.580551386,0.015606964,-0.020068034,0.128803793,-0.255391616,-0.088278920,0.558020754
1782423613.581412792,0.011273194,-0.017585354,0.123736371,-0.239625270,-0.078272149,0.538978329
1782423613.587364435,0.015620806,-0.017455194,0.118911985,-0.238331713,-0.071735812,0.538750161
1782423613.588117838,0.013468677,-0.018824281,0.131173209,-0.261270280,-0.067161116,0.548529745
1782423613.589723110,0.017846209,-0.024010779,0.126581164,-0.250938555,-0.085686783,0.527831097
1782423613.591391563,0.013445434,-0.021374574,0.121214343,-0.304956531,-0.099777589,0.538786282
1782423613.592882395,0.013553494,-0.018987673,0.133879031,-0.219534692,-0.059557102,0.518701973
1782423613.594587088,0.013443218,-0.016264130,0.131210756,-0.231943271,-0.091355938,0.558518630
1782423613.600351810,0.009192029,-0.019014726,0.133589041,-0.261853963,-0.057773263,0.519299207
1782423613.601199865,0.009126031,-0.021445829,0.130938904,-0.305296424,-0.041140209,0.538936637
1782423613.602971315,0.013421424,-0.026527829,0.126255757,-0.295245971,-0.059138749,0.547728314
1782423613.605619431,0.011320998,-0.020233928,0.128698136,-0.269809481,-0.086979961,0.528926207
1782423613.606484175,0.011298471,-0.017600113,0.128686114,-0.239577040,-0.062136607,0.538907804
1782423613.607918739,0.013514364,-0.018869808,0.123814912,-0.260608637,-0.067372468,0.519141564
1782423613.612986803,0.009105286,-0.021509625,0.128582049,-0.278153122,-0.073684821,0.538774087
