source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619286.089387655,-0.003231703,0.013243911,0.017865147,0.182256303,0.087204910,0.042183534
1783619286.091191053,-0.005478231,0.014646160,0.012557143,0.120330999,0.060042890,0.062695205
1783619286.092809200,0.007732237,0.017163157,0.023203300,0.178964971,-0.011464549,0.041977077
1783619286.094499111,0.001081132,0.015958776,0.010556821,0.199042659,0.061457515,0.052080270
1783619286.100412607,-0.011952219,0.015714301,0.007557975,0.155655057,0.082859969,0.023808845
1783619286.101432562,-0.005441853,0.011909234,0.017683544,0.131124249,0.026879415,0.052344525
1783619286.102939129,-0.001030296,0.006855210,0.015261883,0.059072359,0.040813799,0.032211319
1783619286.104382992,0.007677974,0.017231995,0.013347488,0.207394037,0.005344784,0.041909383
1783619286.106153011,0.003439809,0.014417520,0.018203585,0.162791916,-0.002064050,0.002762668
1783619286.113044977,0.001194179,0.018458490,0.017855149,0.145410181,0.036293036,0.033081056
1783619286.114475727,-0.005450540,0.017155893,0.007779725,0.178416598,0.068265860,0.043055545
1783619286.116173267,-0.003157395,0.018235093,0.025387502,0.213191112,0.037930180,0.032770308
1783619286.117920399,0.003242483,0.019810716,0.023133574,0.277982951,0.064896966,0.081233141
1783619286.119398355,-0.003309115,0.016044613,0.000065770,0.059503614,0.006303221,0.053527284
1783619286.125352383,-0.001001684,0.014607869,0.015136345,0.065379714,0.016613636,0.033284764
1783619286.126384974,0.001202482,0.015698417,0.038041239,0.253190219,0.076730326,0.051300400
1783619286.127957106,-0.005563894,0.012244586,0.007522426,0.119200079,0.117709672,0.082058425
1783619286.129588127,-0.001058163,0.019787161,0.015276956,0.166822161,0.041844676,0.052949451
1783619286.131039858,0.003263156,0.017196556,0.023167428,0.262013267,0.064593822,0.071147155
1783619286.134827137,-0.001067301,0.017266316,0.007768172,0.123612669,0.041815019,0.043167065
1783619286.137923479,-0.000957462,0.016955601,0.018088045,0.205945393,0.024647662,0.012938592
1783619286.139574051,-0.005414017,0.019774878,0.017552120,0.166862691,0.100797818,0.053201938
1783619286.141100883,-0.011964133,0.015759756,0.019750937,0.113158814,0.074624384,0.053432346
1783619286.142968416,0.003219240,0.017260418,0.013174700,0.234296585,0.032280464,0.071489661
1783619286.144401073,-0.005382171,0.017116507,0.020085627,0.150464406,0.084043373,0.043084333
1783619286.149553299,-0.000989505,0.011979027,0.015285277,0.091292972,0.040892974,0.022892949
1783619286.151118994,-0.011964133,0.015759756,0.019750937,0.113158814,0.074624384,0.053432346
1783619286.152935505,0.001215870,0.010543753,0.030544470,0.179748237,0.051857317,0.031536401
1783619286.154377937,-0.003195518,0.015768328,0.012972651,0.198458959,0.070845399,0.022849703
1783619286.156246424,0.001318304,0.015631831,0.025637821,0.198844492,0.059771775,-0.007104701
1783619286.163055420,-0.001007120,0.019623839,0.013148124,0.250392416,0.057895682,0.022886358
1783619286.164543629,-0.001032596,0.012003654,0.007929119,0.119293437,0.041251004,0.022793636
1783619286.166063309,0.003335147,0.017155841,0.018100468,0.192743161,0.023306415,0.042234624
