source_timestamp_sec,Fx,Fy,Fz
1783620704.665567398,1.135402264,-0.647933657,6.233713802
1783620704.667295218,1.127777500,-0.649232493,6.253584789
1783620704.668783903,1.126573338,-0.648672794,6.290901962
1783620704.670485020,1.120834303,-0.647623977,6.318358904
1783620704.675610542,1.119386942,-0.646457153,6.342993853
1783620704.677497625,1.116212951,-0.644680853,6.425595444
1783620704.678946257,1.118868459,-0.642119528,6.447504447
1783620704.680523634,1.114842495,-0.639945576,6.470817666
1783620704.682268381,1.118217405,-0.637056287,6.494862779
1783620704.683995008,1.122381372,-0.635862950,6.523253926
1783620704.688088179,1.121595470,-0.634694102,6.547371121
1783620704.689463854,1.127287427,-0.628175619,6.590979030
1783620704.690838337,1.129313690,-0.625091673,6.617609523
1783620704.692305088,1.129864089,-0.620220068,6.632967981
1783620704.694061518,1.131124663,-0.615142948,6.656727098
1783620704.695676804,1.130699117,-0.610846504,6.677135476
1783620704.697228193,1.135290323,-0.605638209,6.700774453
1783620704.698983908,1.136474939,-0.601483202,6.711544600
1783620704.700505018,1.137440887,-0.596252609,6.724760041
1783620704.702284813,1.136083734,-0.592313752,6.746157759
1783620704.703813076,1.136341596,-0.587677886,6.763375302
1783620704.705563068,1.137458642,-0.585909354,6.779592887
1783620704.707280397,1.133832812,-0.581472739,6.806959070
1783620704.708835602,1.134704147,-0.578363127,6.825410148
1783620704.713037014,1.132272643,-0.573987963,6.847862347
1783620704.714337111,1.131110867,-0.564452901,6.894417659
1783620704.715649843,1.130933397,-0.560854604,6.915186821
1783620704.717178106,1.132391180,-0.558418925,6.937501081
1783620704.718954563,1.129317697,-0.553214201,6.954379571
1783620704.720496178,1.132678366,-0.550122169,6.976481130
1783620704.722284317,1.126328769,-0.549843509,6.992495509
1783620704.724140882,1.126512364,-0.548457054,7.010927533
1783620704.725479126,1.123361866,-0.546713975,7.027016257
1783620704.727181911,1.124579288,-0.545207755,7.040656038
1783620704.728961706,1.121239313,-0.542457371,7.054313393
1783620704.730475664,1.121483477,-0.539101873,7.061245586
1783620704.732183456,1.118303369,-0.540764660,7.081579885
1783620704.733797312,1.114219893,-0.538662353,7.102873078
1783620704.738039255,1.110340913,-0.532226645,7.119322974
1783620704.739407063,1.103419762,-0.520653040,7.161307444
1783620704.740782738,1.096671434,-0.516774266,7.178627112
1783620704.742210388,1.095025529,-0.511850164,7.202910292
1783620704.743850231,1.089350911,-0.508904444,7.223546076
1783620704.745610237,1.082398342,-0.505640367,7.253737011
1783620704.747146130,1.077315111,-0.504761080,7.276800624
1783620704.748819590,1.070733737,-0.500405109,7.290297813
1783620704.750455856,1.059453599,-0.501456644,7.313442869
1783620704.752271891,1.053971918,-0.501651890,7.328517712
1783620704.753811836,1.052483429,-0.499115992,7.344847221
1783620704.755610228,1.042818609,-0.499512293,7.358008726
1783620704.757158995,1.038974534,-0.497338379,7.371883356
1783620704.758928537,1.031656848,-0.499059705,7.386147955
1783620704.763070822,1.028225981,-0.500580468,7.407487575
1783620704.764368057,1.010645032,-0.499964790,7.450350732
1783620704.765681267,1.003986995,-0.499672053,7.477067978
1783620704.767223835,0.992381472,-0.498694679,7.493601812
1783620704.769000530,0.987829891,-0.498018306,7.510418975
1783620704.770533800,0.977907284,-0.497220324,7.529725035
1783620704.772288561,0.965609654,-0.492284982,7.548553770
1783620704.775640249,0.951422868,-0.487172963,7.568972781
1783620704.777417898,0.924111785,-0.476443213,7.610519482
1783620704.778999329,0.911990095,-0.470196342,7.637889048
1783620704.780504227,0.895749858,-0.465395379,7.661779962
1783620704.782262802,0.878541463,-0.457376445,7.683893469
1783620704.783785105,0.863530660,-0.446542514,7.707346312
1783620704.785742998,0.843668285,-0.439121599,7.729780721
1783620704.788021803,0.823758527,-0.430331630,7.760220196
1783620704.789337397,0.802998835,-0.424557700,7.787402950
1783620704.790686846,0.778776052,-0.419396566,7.821908595
1783620704.792126179,0.753747021,-0.415260027,7.853880775
1783620704.794007540,0.730299298,-0.409201891,7.886955548
1783620704.795547485,0.706185955,-0.403936062,7.919964748
1783620704.797301531,0.678876919,-0.401403789,7.953044305
1783620704.800514460,0.646782851,-0.399149718,7.980616793
1783620704.802161932,0.582264338,-0.395613271,8.045299066
1783620704.803919077,0.548996247,-0.391804566,8.081998604
1783620704.805667400,0.514671606,-0.388754105,8.107601411
1783620704.807234764,0.478574467,-0.390460819,8.127601411
1783620704.808943510,0.443193341,-0.387387265,8.144459827
1783620704.813041687,0.405028763,-0.384358366,8.173069978
1783620704.814413786,0.321158325,-0.376537133,8.221345663
1783620704.815690517,0.283361256,-0.374840633,8.241405403
1783620704.817274094,0.238886034,-0.371625740,8.255605028
1783620704.818800688,0.193338928,-0.362065713,8.268983729
1783620704.820549965,0.153663372,-0.354558305,8.281968932
1783620704.822293043,0.110227276,-0.345687668,8.294934357
1783620704.825644493,0.062647293,-0.337141568,8.313126226
1783620704.827224731,-0.032130792,-0.325321826,8.319598540
1783620704.828846693,-0.080876437,-0.316767882,8.316626218
1783620704.830626726,-0.135223711,-0.306568838,8.306950143
1783620704.832206488,-0.184908844,-0.294571087,8.287618417
1783620704.833945990,-0.240866845,-0.280370927,8.271905292
1783620704.838035822,-0.295022930,-0.266944378,8.249403146
1783620704.839292288,-0.410110266,-0.232440304,8.190838651
1783620704.840607882,-0.463118099,-0.216946738,8.173761133
1783620704.842351198,-0.518676192,-0.199001644,8.139448619
1783620704.843916416,-0.576158104,-0.179485502,8.112125871
1783620704.845677614,-0.628584732,-0.162405795,8.091086295
1783620704.847181797,-0.682263238,-0.147673661,8.065572318
1783620704.850553513,-0.735448191,-0.131905765,8.026099029
1783620704.852323532,-0.843910047,-0.096662626,7.960126212
1783620704.853848219,-0.894001149,-0.074957630,7.938385988
1783620704.855583429,-0.944111161,-0.054257576,7.905485323
1783620704.857176065,-0.992209203,-0.035703784,7.870863166
1783620704.858869791,-1.042806164,-0.021177592,7.847642524
1783620704.863050222,-1.092154578,-0.008472418,7.813038739
1783620704.864406586,-1.186076049,0.017758469,7.744983165
1783620704.865724564,-1.228941360,0.030326420,7.726427220
1783620704.867269993,-1.271344536,0.040890448,7.700624579
1783620704.869017363,-1.313828222,0.048316270,7.682019585
1783620704.870561600,-1.348300551,0.056160275,7.665849105
1783620704.872327566,-1.385159251,0.062856445,7.649697948
1783620704.875623465,-1.419204561,0.072004345,7.634614127
1783620704.877173185,-1.483097036,0.088923523,7.606967431
1783620704.878784180,-1.512155537,0.100597367,7.587135253
1783620704.880674601,-1.541880914,0.107368432,7.572804458
1783620704.882272005,-1.621110313,0.143705399,7.498466001
1783620704.883858442,-1.736508309,0.242084942,7.239149221
1783620704.885546446,-1.874939857,0.211718996,6.998930176
1783620704.888022900,-1.922210082,0.146058221,6.808000258
1783620704.889303684,-1.918513308,0.114218043,6.484162676
1783620704.890639544,-1.916007515,0.107520083,6.192645567
1783620704.892353058,-1.940354101,0.089750928,6.052734753
1783620704.893934011,-1.963676450,0.071643852,6.011744495
1783620704.895516157,-1.993613578,0.069464008,6.024965070
1783620704.897111893,-2.025748991,0.078048139,6.084819554
1783620704.900537252,-2.066798304,0.107142765,6.174147400
1783620704.902373075,-2.145899428,0.216441332,6.310792841
1783620704.903892040,-2.176332981,0.274131307,6.333831753
1783620704.905628681,-2.191525178,0.322719842,6.315805823
1783620704.907185793,-2.198754505,0.364201450,6.254066562
1783620704.908926487,-2.194579177,0.394556716,6.176163222
1783620704.913049459,-2.190978839,0.415330556,6.110387593
1783620704.914375782,-2.192152098,0.425357591,6.035225936
1783620704.915695906,-2.195267225,0.419541918,6.029156039
1783620704.917281389,-2.204775799,0.402697921,6.039899889
1783620704.918785095,-2.216492007,0.383224095,6.047666523
1783620704.920546770,-2.220574231,0.361926029,6.075515139
1783620704.922291994,-2.228985383,0.343204620,6.102363069
1783620704.925332308,-2.229196039,0.322126895,6.121510710
1783620704.926971674,-2.221936775,0.306820119,6.127557045
1783620704.928215981,-2.211318809,0.292999471,6.131300359
1783620704.929442644,-2.195520551,0.280698137,6.128532702
1783620704.930590630,-2.179069955,0.264067309,6.127409877
1783620704.932442665,-2.159332699,0.250477166,6.145880121
