source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.284376860,-0.148003792,0.178909561,-0.004653896,-1.084537186,-0.831241171,-2.366773614
1783620503.286038876,-0.147033679,0.178325756,-0.004665225,-1.101321456,-0.837254568,-2.362284700
1783620503.287709951,-0.149144633,0.178238251,-0.005782242,-1.108744805,-0.828182653,-2.376111131
1783620503.289402962,-0.151104689,0.179470230,-0.004709800,-1.074687668,-0.823770517,-2.357013611
1783620503.290980816,-0.147990171,0.180018927,-0.005813612,-1.077653673,-0.846670083,-2.375799456
1783620503.292702198,-0.148058146,0.177675309,-0.002305151,-1.098727675,-0.834983342,-2.357898887
1783620503.294446945,-0.151221443,0.179460627,-0.002302736,-1.094691033,-0.827024101,-2.357405224
1783620503.295983076,-0.147988807,0.181443845,-0.005823418,-1.069033788,-0.823285256,-2.370950981
1783620503.297739029,-0.149000435,0.182069016,0.001287379,-1.051943604,-0.817230339,-2.362301098
1783620503.299391031,-0.148035397,0.181419346,-0.003429515,-1.075810346,-0.826959384,-2.371292771
1783620503.301043987,-0.149095538,0.180698393,-0.001070423,-1.080240372,-0.836099498,-2.366907427
1783620503.302697659,-0.146985557,0.179516430,0.000071454,-1.080618998,-0.845307846,-2.357974817
1783620503.304373026,-0.146951495,0.183214687,-0.003447732,-1.057947477,-0.845023868,-2.371029153
1783620503.306044102,-0.150159586,0.181336604,-0.003426670,-1.083132486,-0.825569670,-2.371155055
1783620503.307721138,-0.149091990,0.179442868,-0.003510515,-1.087900081,-0.843906789,-2.357351349
1783620503.309392452,-0.145997769,0.182610793,-0.005769776,-1.081568585,-0.847013385,-2.380360377
1783620503.311047077,-0.147004910,0.181865882,0.000160971,-1.072812076,-0.856589003,-2.376411871
1783620503.312706709,-0.147008158,0.180825294,-0.002334148,-1.079267272,-0.841076740,-2.352789030
1783620503.314414501,-0.152208917,0.180035483,0.001293415,-1.077946364,-0.821024449,-2.362381656
1783620503.316083431,-0.150139093,0.178717263,-0.002271225,-1.092430658,-0.845363854,-2.366931015
1783620503.317704678,-0.148002818,0.180179029,-0.004678756,-1.076735211,-0.831104738,-2.361879793
1783620503.319450855,-0.146919495,0.180705133,-0.004672105,-1.066672861,-0.849308057,-2.366511762
1783620503.321036100,-0.148031028,0.176535607,-0.002349454,-1.099120681,-0.823634509,-2.348678356
1783620503.322800875,-0.146960825,0.179454740,-0.009338710,-1.087763378,-0.841323535,-2.384931990
1783620503.324424744,-0.149002358,0.180747394,-0.005858285,-1.066687241,-0.828750875,-2.366223841
1783620503.326041460,-0.150167154,0.180126741,-0.003471888,-1.090547073,-0.825638560,-2.361937675
1783620503.327705145,-0.147063105,0.178310316,-0.005856083,-1.108057756,-0.840914103,-2.362139835
1783620503.329384565,-0.146947590,0.180730589,-0.004587951,-1.073265362,-0.837542161,-2.380669689
1783620503.331044674,-0.148989515,0.180742855,-0.006978082,-1.066787121,-0.821066613,-2.380189707
1783620503.332727194,-0.150100271,0.177687234,-0.004695350,-1.092251547,-0.818506239,-2.357416277
1783620503.334394693,-0.148087572,0.177659870,-0.003496009,-1.105463975,-0.838642877,-2.357754021
1783620503.336085558,-0.146983807,0.180774868,-0.005848883,-1.079613603,-0.841132939,-2.366414478
1783620503.337719679,-0.146964730,0.181938841,-0.008198547,-1.072445480,-0.848804876,-2.375291448
1783620503.339417219,-0.148003792,0.178909561,-0.004653896,-1.084537186,-0.831241171,-2.366773614
1783620503.341066599,-0.150161302,0.180181579,-0.004661827,-1.090261008,-0.817883987,-2.361790568
1783620503.342712641,-0.147011902,0.180800321,-0.005764673,-1.086206116,-0.829367409,-2.380572412
1783620503.344380856,-0.149056712,0.179513143,-0.003509540,-1.080877729,-0.832493046,-2.357349114
1783620503.345998764,-0.151172930,0.180806751,0.002448997,-1.073170665,-0.811828984,-2.353140688
1783620503.347716808,-0.147939479,0.178839826,-0.003477118,-1.071596445,-0.839416289,-2.366870898
1783620503.349390507,-0.149146546,0.177083337,-0.007017339,-1.115872669,-0.820496123,-2.366747507
1783620503.351042032,-0.149038217,0.179563098,-0.005819289,-1.080693671,-0.817053022,-2.371165251
1783620503.352697372,-0.145866574,0.180101551,-0.005816461,-1.070332318,-0.848056182,-2.375936262
