time,Fx,Fy,Fz
24.113263368606567,1.791025661,1.051425781,2.507769349
24.114394903182983,1.771793238,1.041535957,2.487416476
24.115990161895752,1.763781741,1.06073472,2.45289769
24.117677211761475,1.759707103,1.086941736,2.418532913
24.124863147735596,1.735917003,1.137118038,2.376919469
24.125996828079224,1.692221296,1.083391524,2.326000131
24.127606868743896,1.687505443,1.110229598,2.298115164
24.12992000579834,1.676037359,1.166520968,2.267297495
24.131004571914673,1.684309814,1.133701306,2.264441557
24.137288570404053,1.671558149,1.200252043,2.23270452
24.13819122314453,1.679416164,1.185637873,2.222121391
24.1393404006958,1.68008042,1.187906306,2.216151866
24.140920400619507,1.681925499,1.216535094,2.18006143
24.14267325401306,1.689374347,1.261420661,2.148633413
24.145292043685913,1.680292861,1.317135961,2.111972584
24.14608097076416,1.687862533,1.322935165,2.102911655
24.149873971939087,1.686063654,1.329275951,2.096260272
24.151002407073975,1.700474041,1.315540879,2.083408487
24.152636766433716,1.705893512,1.359701426,2.057119638
24.155006170272827,1.694665465,1.419246917,2.02383614
24.15596604347229,1.705984383,1.39241375,2.024216473
24.161327600479126,1.694778179,1.441219093,2.003064061
24.16275644302368,1.706062295,1.421467334,2.031981106
24.164613962173462,1.694019601,1.467890963,2.016790372
24.166041612625122,1.707785888,1.442708169,2.027250215
24.167641162872314,1.709474755,1.463805994,2.01007066
24.174763917922974,1.697095053,1.507641966,1.986057535
24.17590880393982,1.70229911,1.478644288,1.96954438
24.177750825881958,1.694009462,1.489698551,1.945925848
24.179922819137573,1.679934861,1.522227205,1.916715515
24.181085348129272,1.678537157,1.496872314,1.914523233
24.187294483184814,1.666744315,1.524020151,1.893549264
24.188204288482666,1.659128322,1.496504212,1.88040578
24.189339637756348,1.649817374,1.485730056,1.872378381
24.190943002700806,1.640244358,1.490888015,1.848764937
24.19270658493042,1.641568217,1.503664293,1.828926886
24.199826955795288,1.629780201,1.52213269,1.805211378
