source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826505.631867886,-0.073452507,0.049200402,0.057284456,0.623686444,1.185530976,-0.181477481
1784826505.633395672,-0.079194940,0.047529518,0.057327094,0.640194700,1.244535198,-0.182118377
1784826505.635160208,-0.075715923,0.050620865,0.058453809,0.660130366,1.239291304,-0.161810300
1784826505.641946554,-0.073686162,0.045379642,0.060992609,0.656169975,1.184695003,-0.181536469
1784826505.643459320,-0.067761730,0.052189145,0.062072514,0.671150501,1.116651239,-0.146540682
1784826505.645190716,-0.067649958,0.053425352,0.062158436,0.643536950,1.129152506,-0.156116506
1784826505.646768808,-0.075800001,0.046669164,0.064795414,0.642074063,1.209959899,-0.176670316
1784826505.648435831,-0.075753788,0.045445565,0.053479092,0.600677494,1.199716932,-0.182142878
1784826505.654515743,-0.073636452,0.045494312,0.049553904,0.644437103,1.210448569,-0.167122183
1784826505.655563593,-0.067749552,0.050935208,0.059455916,0.664200427,1.157154769,-0.136609105
1784826505.656833649,-0.067732854,0.045693476,0.059512375,0.596958144,1.145032884,-0.156518368
1784826505.658586025,-0.070025097,0.050962422,0.059793406,0.627849102,1.136015874,-0.181074692
1784826505.660112858,-0.071142188,0.046486602,0.059600423,0.607868145,1.178321705,-0.161692534
1784826505.666905880,-0.075584151,0.047943749,0.058401192,0.608646206,1.202229285,-0.157441548
1784826505.668473482,-0.069025370,0.050372845,0.059618010,0.674165000,1.164977439,-0.161131273
1784826505.670217752,-0.067820603,0.049681262,0.056953072,0.663678937,1.137407351,-0.141816839
1784826505.671992302,-0.066695175,0.047631568,0.060782392,0.636899748,1.130057727,-0.156260865
1784826505.673515797,-0.071002647,0.047722515,0.059594531,0.587390503,1.178163022,-0.156766790
1784826505.677856207,-0.072234405,0.048441744,0.062164914,0.619207500,1.193129859,-0.161570282
1784826505.678762436,-0.069080129,0.050400785,0.059615269,0.688360025,1.165034140,-0.161121898
1784826505.680163145,-0.066710347,0.050281710,0.057066422,0.653494087,1.155488318,-0.160893166
1784826505.681923151,-0.067676937,0.049597119,0.058218405,0.627992127,1.141095492,-0.141760238
1784826505.683461666,-0.072158760,0.048423095,0.060821475,0.612242542,1.164422049,-0.147265979
