-0.5912097051649821,-2.744366057478676,0.8157273578021857,-27.750638398602078,3.6633023458101337,30.172498209041457,8.46670248919027,-1.9093716539565138,1.9144422673444754,5.92923508927379,-50.62872722442432,44.68608866517505
-0.5891503929980815,-2.745618224787523,0.8119135853291017,-27.722137286140534,3.6624166851097613,30.16785713631463,8.460258994215783,-1.9133930338466545,1.9216760369534907,5.90529189705973,-50.54117358898838,44.656542117977814
-0.5878957811005187,-2.7411891648655122,0.8120120097486471,-27.723200292399355,3.631660037052273,30.16317350556369,8.458054362725047,-1.914674941732636,1.9067304293108038,5.8837274713110865,-50.55231417261105,44.637208284940904
-0.5968158718292839,-2.7422740045751786,0.8197237367905271,-27.747185548841365,3.6859276439436393,30.157266592102445,8.460270167057722,-1.9134372452982762,1.9241756899733393,5.904863295798354,-50.557624887085176,44.65651049939394
-0.5878671274420529,-2.737266843862736,0.810712555155614,-27.684963705374642,3.6399122622958155,30.17804417680278,8.460138288734278,-1.9106265181752802,1.9018154914351928,5.936236785154428,-50.53183424884905,44.66679852901248
-0.5911991514362044,-2.7495704070329268,0.8144239256313404,-27.80323783713873,3.659041500152627,30.167230867546156,8.457926671629503,-1.919748269180608,1.906687334998258,5.864582887996852,-50.576364296377044,44.67591997765813
-0.5924842785102173,-2.7448822394450842,0.8156866293525381,-27.711786627969275,3.6945068799201812,30.177419962800585,8.464594182772437,-1.9107666019389709,1.9193670221838464,5.921221007851829,-50.59982361755301,44.66637564832198
-0.5935901033241593,-2.742868990619794,0.8107947955317005,-27.72058272595376,3.6989389277424767,30.16255104952102,8.462344238381654,-1.9170937720139936,1.9018051312069164,5.840244450792497,-50.59463440188172,44.65659330740848
-0.5890601829772307,-2.7378480274473276,0.8107773494437627,-27.681848072331867,3.65934081294021,30.16822990822841,8.466751118550794,-1.9120594633863162,1.9220405864545775,5.954767982014166,-50.60476368007001,44.675594721969865
-0.5890460945228886,-2.7417145522578106,0.8092706914370469,-27.690865655832248,3.641961100651812,30.197032109607598,8.457946959832073,-1.9145556891336102,1.9016895874248323,5.883397922082409,-50.56792265579074,44.66676916963911
-0.5947054080675325,-2.746071551735538,0.8106987067195807,-27.740207538243347,3.7052143590132527,30.171944718880745,8.46048183718418,-1.9084880714737735,1.92428805043801,5.910026388668708,-50.55864200481056,44.58841281901845
-0.5967967727024199,-2.7435379713102344,0.8182806617717956,-27.740311623499412,3.693306932589208,30.181568754008943,8.4645102172451,-1.9158277932929797,1.8946582978822624,5.904208659568136,-50.60752923708467,44.64644467019205
-0.5878662651548072,-2.739915755101189,0.8120979342066061,-27.729626395076963,3.6320850878388096,30.15350389188543,8.464611719684331,-1.9081930782729966,1.9094315527116779,5.909755341563967,-50.63236084463532,44.64731376589592
-0.5934259828695403,-2.742991748119547,0.8157506108061896,-27.74284403070009,3.6771626133561237,30.177138311659355,8.464461407080618,-1.9105945912972075,1.8920472663911274,5.908051011143895,-50.63955204063481,44.666856975510605
-0.5947699338509155,-2.743458650825108,0.8084454116435156,-27.738609711888536,3.69898841074105,30.13785005829406,8.4755311863281,-1.9093583461033887,1.9147899852350065,5.902768879062641,-50.68202921764483,44.656217067250985
-0.5923995843039236,-2.7397329841497524,0.814584108272751,-27.701727434455215,3.667142340707644,30.16767866674218,8.453579412853486,-1.9249692061043535,1.9015371394627036,5.8045388924667165,-50.566782031242916,44.65631136357957
-0.5923347759292952,-2.7449836580383,0.8133807148090724,-27.782860409186796,3.6632951281970803,30.147787843155722,8.471195744702607,-1.9121173367611757,1.9197632905926902,5.927388611988327,-50.66428615987238,44.646053377524396
-0.5924343705913936,-2.7474738014486486,0.8106781945986062,-27.76219693081388,3.6912973907632582,30.167295241640982,8.466754803601114,-1.9093828333131877,1.9069907390482497,5.902276617042332,-50.628980765448276,44.65690190510675
-0.5936506626379245,-2.741615082369736,0.814760316900579,-27.71387029832711,3.674953592347665,30.138202631468626,8.457990050356587,-1.9145803160792119,1.9090457443004667,5.85539745916893,-50.56828068357453,44.66686848258286
-0.596847248282534,-2.7447911507566642,0.8146015520867042,-27.761649536204388,3.7188166707690997,30.16209359911038,8.47110530657741,-1.9145729193321934,1.914799973342764,5.939614973450114,-50.63111739841264,44.66531954684088
-0.5855641963491386,-2.739989443135888,0.8118714530851059,-27.715026355895745,3.617182168820444,30.183027123227568,8.462326244822872,-1.914538511595385,1.9043860022481536,5.8976684114461015,-50.586200102572086,44.66634183174369
-0.5867184750229283,-2.741900561471568,0.8143700238363537,-27.72007813863836,3.6437887528795962,30.183033168775495,8.462410318888459,-1.9147006641445745,1.9217844419978471,5.896479115054252,-50.603282935051965,44.66610592628877
-0.5911662256454292,-2.743073326156432,0.8132935790651267,-27.763658430869327,3.6682005275764005,30.1627716859113,8.464591872212175,-1.9056181577455056,1.9120342591574382,5.981442088096427,-50.59938635143937,44.656957918227995
-0.5946926135918074,-2.746127934541031,0.8133211917773173,-27.75515472141868,3.6890219452785096,30.15727498063977,8.462462633305819,-1.9147118434940726,1.9143329136912237,5.869520642827119,-50.60353647611582,44.63691916625329
-0.5913511183197192,-2.7429898272156845,0.8145424659849766,-27.71417509130495,3.672228872408322,30.16288453463737,8.468870575034217,-1.907992776579406,1.9046093080229196,5.9383876687326485,-50.625255282726485,44.67637455931305
-0.5947641463524523,-2.7408287390225445,0.8083226262224774,-27.69425135815259,3.698484211509953,30.16236252773548,8.464657850832985,-1.9133673853155877,1.9094278593177536,5.864458690227389,-50.60846919734081,44.62723890757101
-0.5935244556077794,-2.744265953296034,0.818189875887864,-27.715839151681063,3.6479985998472877,30.18665850354903,8.471143683368608,-1.911973598649384,1.924550528308614,5.913798240575984,-50.62312564808111,44.675570296892055
-0.5925096089651587,-2.7396954874081008,0.8146759243272301,-27.6876758965741,3.667726075910922,30.153083308594656,8.455714907315983,-1.9080344413406347,1.8941136470291096,5.9236249172471105,-50.55392938375835,44.67748673516521
-0.587874429160724,-2.7411610445465064,0.8106493751464208,-27.71554986842328,3.651653992824396,30.177918594024934,8.462225945477973,-1.9040132126212166,1.8965492144157263,5.8638988151527975,-50.65837686597684,44.70750388948861
-0.5946509320127004,-2.742252582155251,0.8146359950430946,-27.731655139752373,3.7054042891682344,30.157691619461616,8.473215539181975,-1.910519680122354,1.9121763800944604,5.92219266953299,-50.65171348783862,44.695385457213675
-0.5866779122669148,-2.741957237595838,0.8169006951322845,-27.727889411684068,3.6149363887353174,30.182864997692118,8.460238683249372,-1.915869663614963,1.9116676079331196,5.86251106962645,-50.52475192738038,44.646791365047626
-0.5876724674915575,-2.7426800269574563,0.8231729279678458,-27.754121664737276,3.6407126994941956,30.187929047369174,8.468886737459687,-1.9132443271819477,1.9170564489658517,5.919192287080211,-50.63401269059049,44.68542322386133
-0.5866159975693362,-2.7419857934024643,0.8180687318256482,-27.728050260752,3.606077980367601,30.19744191510054,8.462438361442551,-1.917281711814956,1.9070324460567596,5.895814230667542,-50.57894139745691,44.62662950996342
-0.5888920839819509,-2.743185657307682,0.8181065043407671,-27.73587053252412,3.644351346570135,30.19240873612052,8.466802607859016,-1.9120314078872949,1.9119524978466542,5.872092424052944,-50.63768857137115,44.64684978094317
-0.5980696226908316,-2.746607252129042,0.8095519858830642,-27.758513414170658,3.710310984412175,30.16151625392458,8.468896237192407,-1.915814271105798,1.9145906497934195,5.903651227448766,-50.61786453547033,44.67536887110167
-0.5980017604107539,-2.7467116833007106,0.8171083500449938,-27.766911496870158,3.721100722478906,30.1618839388404,8.460228907680529,-1.9107163281808661,1.9017915210968679,5.894635179591109,-50.55694375092174,44.63761399757469
-0.5891219727851109,-2.74170531800634,0.8106223579507432,-27.68411087715937,3.6463463779711818,30.182512101628415,8.46459150375658,-1.910707706985687,1.9167522972871163,5.879766707953978,-50.60795477391183,44.666713095316794
-0.5878735668731012,-2.7438099557720608,0.8120347541993806,-27.76021255806721,3.6438268183895604,30.15337830913378,8.468927974070931,-1.9132492940261572,1.924434441252127,5.9054546099441545,-50.609830524501895,44.68541816477336
-0.5890814482659239,-2.741761549681346,0.813233872634916,-27.70584030574614,3.6666094124992146,30.168161234885748,8.475395803771752,-1.911769641628064,1.9024923465233259,5.957258489168414,-50.62396223472483,44.67527955159574
-0.5889639115127133,-2.744466957070748,0.8157900292581947,-27.764858869193972,3.649867129045583,30.158188492744614,8.457979521813071,-1.912029946905734,1.9141699391674123,5.940918390247656,-50.52721729463443,44.67637664428463
-0.5866850671947886,-2.741956622148176,0.8157353993269268,-27.741923587316947,3.6237380964090122,30.1682787056784,8.466878165323017,-1.9094922936658556,1.9144598328710851,5.8888202353582315,-50.60532564702285,44.62740648618052
-0.5946144825442132,-2.7448450817456727,0.8120499656802633,-27.76113300147211,3.697251335286437,30.162237915130316,8.466675814158465,-1.9144660188557898,1.9168689608205027,5.8974913268635945,-50.59621963374644,44.695368176103294
-0.5935773088503438,-2.742925373430202,0.8134172805892798,-27.735529909159236,3.682746514018566,30.14788131129644,8.46887528876764,-1.910616724211585,1.9022149099454806,5.9362039386167424,-50.63360506083347,44.66622312219139
-0.5935192860478764,-2.741624458795481,0.8133058662492487,-27.720271412247065,3.69436381299973,30.16754307804084,8.462335563751457,-1.91456306294551,1.9069074906618526,5.911502595958737,-50.57811120681798,44.666205841128345
-0.594785916768279,-2.7447606452181526,0.8108764472255158,-27.73258210298306,3.7062231448936966,30.14767974702917,8.464528125039026,-1.9158756600896538,1.9143938879827178,5.888952136822468,-50.616038386781355,44.67576459036777
-0.5867205810159296,-2.7392978323947768,0.8131874676304336,-27.70430264987176,3.6282340626414302,30.17812953296325,8.468893818086581,-1.9054424829939485,1.9145681713552942,5.982073952450726,-50.59263881731189,44.68611802460263
-0.5877376585120409,-2.7373797228393695,0.8145058177981788,-27.714266762318957,3.6148047395550966,30.177941981306244,8.460226359968665,-1.918596727396375,1.9068726882126341,5.858945028497001,-50.61472666152829,44.63668612192046
-0.5922973664901939,-2.743683065543456,0.8145264100368184,-27.76070364688774,3.6787706699334253,30.16753433473627,8.46681645971682,-1.9121345142921775,1.9170668757625462,5.913118122631751,-50.64600871314404,44.646480715364916
-0.59354743458596,-2.745528395815005,0.8145080230234208,-27.74416948773171,3.6856412539711294,30.167286514270383,8.473334019841603,-1.9106451452354911,1.9023877014202089,5.909301423661944,-50.66054071152877,44.63664287150291
-0.5913204453177151,-2.7377848333790937,0.8133316790105212,-27.675372183616435,3.6687732325362017,30.1679824265416,8.469017216076983,-1.9134532385917957,1.9124039836084175,5.961589525607632,-50.62661986219356,44.62620720057657
-0.5866206662697061,-2.740683676691889,0.8169756492234486,-27.74109775985501,3.651816887874969,30.173514255503424,8.460238683249372,-1.915869663614963,1.9116676079331196,5.86251106962645,-50.52475192738038,44.646791365047626
-0.5878410213309071,-2.7412171052241185,0.8120147506348844,-27.73739531707892,3.631603336369341,30.163164130935908,8.466727947764326,-1.9119318056311236,1.9144047201032315,5.899908098784275,-50.60453243415405,44.676099778164776
-0.5925045479845814,-2.740949253482148,0.8108131870966532,-27.694741988965355,3.667915913402396,30.16261128800122,8.473285485532989,-1.9079953347474996,1.912118555921251,5.896560724875517,-50.67651984686609,44.67628689707953
