source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841717.838234186,-0.001229606,0.002856948,0.008026442,-0.025226146,0.117048314,-0.040081509
1782841717.839788198,0.000987218,0.004114228,0.022813306,-0.074070161,0.054526083,-0.020233128
1782841717.841589212,-0.003395924,0.001496401,0.000508382,-0.061433822,0.081051674,-0.059413088
1782841717.843751907,0.003265205,0.010576293,0.010617022,-0.017724329,0.098541588,-0.068828705
1782841717.848765612,-0.003395743,-0.001048996,-0.004478910,-0.090809109,0.089110925,-0.069331464
1782841717.849874735,-0.003328002,0.006585798,0.005459682,-0.043427742,0.072726183,-0.068697610
1782841717.851446629,-0.003462559,0.009455424,-0.019515259,-0.053508607,0.090385634,-0.058072117
1782841717.853849888,-0.005519188,0.008012533,0.009979765,-0.118613830,0.102333186,-0.048229904
1782841717.854712963,-0.005607114,0.002858095,-0.012021001,-0.066551804,0.102800992,-0.068699815
1782841717.858888149,0.005334493,0.004149818,0.003324034,-0.045020052,0.012170922,-0.049941508
1782841717.859723330,0.007411464,0.005752317,0.005543366,-0.077739498,0.056972524,-0.000549065
1782841717.861517429,-0.007692813,0.001507274,-0.004761230,-0.115971991,0.139708920,-0.088145885
1782841717.863554239,0.005253436,0.004347644,0.003205207,-0.030133015,0.086276391,-0.020562826
1782841717.864908218,-0.005474230,-0.002537267,0.007988487,-0.071583420,0.117741002,-0.089348056
1782841717.866368771,0.000948210,0.006983798,0.017702857,-0.041169516,0.210348337,-0.010202853
1782841717.868054867,-0.005554813,0.008032269,0.005166938,-0.062516354,0.135320335,-0.048569580
1782841717.873756886,0.003108061,0.010685837,-0.001686742,0.037566755,0.083333459,-0.039568608
1782841717.874873877,-0.001193168,0.005513924,0.000469650,-0.049572356,0.141595771,-0.059085180
1782841717.876463890,-0.003391138,0.001550404,0.000436980,-0.074791152,0.105549612,-0.059316003
1782841717.878872871,0.005403494,0.009332540,0.008247609,-0.011845690,0.077423788,-0.059337690
1782841717.879740000,0.001122793,-0.003809444,0.005791862,-0.092607329,0.069687522,-0.109437320
1782841717.886245489,0.009721308,0.006840066,0.010886780,-0.013826071,0.059370367,-0.040360719
1782841717.887102842,0.000920488,0.006791091,0.000774356,0.041350445,0.128954566,-0.040047082
1782841717.888237476,-0.005508099,0.008006313,-0.004849767,-0.131834734,0.077897383,-0.077411586
1782841717.889796019,0.005344710,0.006763987,0.010805093,0.013357722,0.085778936,-0.040270782
1782841717.891620398,0.005546195,0.009098975,0.003436392,-0.039857086,0.011153602,-0.118039103
1782841717.898775101,0.009675539,0.006923588,0.000915890,-0.027279947,0.051597218,-0.040122585
1782841717.899782181,-0.001198875,0.008006560,0.020220959,-0.049764582,0.084351693,-0.019672004
1782841717.901446819,0.001058922,0.004052694,0.005712139,-0.030435470,0.095137162,-0.079283734
1782841717.903888702,0.005276617,0.009540138,-0.004472791,-0.095560764,0.012966152,-0.029063022
1782841717.904757738,-0.009915718,0.010549370,-0.004828391,-0.032535509,0.153731786,-0.067645864
1782841717.911277533,0.005397035,0.006752800,0.003353557,-0.013600841,0.085525311,-0.069457523
