-0.165919351,4.239072418,2.060765951,-0.7852389024287268,-2.847133006413493,3.420302444072905,0.085600966,0.234989421,-0.040499661
-0.162221259,4.227139154,2.049325358,-0.7863012002139037,-2.846160898458705,3.431214987415924,0.088069725,0.236440254,-0.027435415
-0.135190945,4.197787964,2.076838628,-0.780996366625813,-2.8433433514192803,3.4401392954688537,0.084642711,0.206544925,-0.023507972
-0.128366285,4.174259856,2.054215936,-0.7689307713288973,-2.8375353734410647,3.4526733499747,0.069473117,0.165066263,-0.027348663
-0.117558869,4.122808275,2.022622585,-0.7637241318987911,-2.831996958538375,3.451525059997751,0.049577439,0.103701335,-0.018285579
-0.1141272,4.092786199,2.002089679,-0.7621467013033455,-2.8255948037891483,3.4501606545178523,0.037688772,0.070218313,-4.4939000000000784e-05
-0.112444761,4.063104297,1.98348001,-0.7584940738205092,-2.815484503591687,3.4438998235377536,0.026553172,0.028708546,-0.008638048
-0.09381523,4.017085305,2.000464099,-0.7545422716469126,-2.800826341171571,3.4332260424836303,0.018080033,0.0103588049999999,-0.004409314
-0.092533668,3.987452583,1.985917653,-0.7453480448993083,-2.785966258649808,3.429271915582936,0.015969399,-0.011527574,-0.000460867
-0.085982232,3.961903176,1.998180873,-0.7388875963065507,-2.7695966464683983,3.4203422520788127,-0.0032396449999999,-0.037252682,0.001809654
-0.089067299,3.940608025,1.992008441,-0.7286520322950143,-2.750268399684662,3.4140582102442045,-0.004952004,-0.056005085,0.006574401
-0.082049652,3.912873452,2.009469838,-0.7095376392405609,-2.7292320683709548,3.404424790842233,-0.004863309,-0.052110895,0.006702482
-0.085162589,3.910124894,2.016175477,-0.6995492496577331,-2.707339081611469,3.396239560139841,-0.007476637,-0.069857531,0.005055859
-0.085277841,3.904073691,2.028135559,-0.690940515482214,-2.683254427566164,3.387507836721542,-0.0015089659999999,-0.050048829,-0.0014671609999999
-0.087174282,3.911263616,2.033188364,-0.6809805489956192,-2.661370270794977,3.3806888855262853,0.002583307,-0.040645991,-0.000812399
-0.08996512,3.914577034,2.045675889,-0.6696934118829208,-2.6361217046886276,3.37671123594167,0.013237166,-0.04124858,-0.003822281
-0.091999832,3.926021939,2.057596567,-0.6538525659583765,-2.611789261767294,3.3752113243478004,0.017771481,-0.0089155569999999,-0.006661999
-0.096999382,3.939071512,2.06124118,-0.6084007864014779,-2.549194037731527,3.3678394585418716,0.028473317,0.014112437,-0.02026011
-0.099524569,3.970239421,2.095985711,-0.5819438163393522,-2.524125664898968,3.362818280912296,0.044840801,0.040863191,-0.012993498
-0.098437656,3.990174912,2.110809864,-0.5711849940131842,-2.500342104326311,3.3535642262364576,0.048045841,0.056959598,-0.024436567
-0.100029502,3.999517184,2.120751643,-0.562075677203809,-2.4785983547001136,3.347875574812109,0.057142928,0.074791183,-0.025315161
-0.098152256,4.018457911,2.134025916,-0.5492692899163301,-2.4466968331817656,3.3354292074443164,0.061869086,0.091526432,-0.027763155
-0.100267094,4.031279794,2.14123161,-0.5207845939686561,-2.413090589411908,3.319946751682983,0.061351156,0.075873648,-0.011853346
-0.095777726,4.039222242,2.152182495,-0.5094811375515772,-2.388501888256891,3.308661018720659,0.062667857,0.092736177,-0.022469222
