source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.846559525,0.573516747,1.050410147,-0.299081683,18.674006473,3.970292504,8.405298554
1784827226.848304987,0.556221016,1.047459311,-0.302201876,18.601136888,4.041729205,8.337839178
1784827226.849923611,0.560487254,1.044976775,-0.306803845,18.669040204,4.048615859,8.356411041
1784827226.856905222,0.569201603,1.052843730,-0.299106147,18.717441332,3.996477067,8.385984100
1784827226.858172894,0.569092344,1.052982647,-0.304125168,18.731374725,4.005408654,8.415440576
1784827226.859893560,0.564977535,1.050058720,-0.291799925,18.673315907,4.021655341,8.346798475
1784827226.864252090,0.556025669,1.047609487,-0.304604083,18.683863686,4.059361117,8.396247073
1784827226.865320206,0.567072737,1.048839591,-0.301525554,18.707195379,4.000895259,8.356190193
1784827226.866608381,0.562657095,1.038663059,-0.299598634,18.545671101,4.035023256,8.375788150
1784827226.868123770,0.553853765,1.049023871,-0.327062780,18.666478767,4.121848044,8.357700849
1784827226.873775244,0.560455155,1.047502583,-0.306673116,18.725987568,4.024463238,8.366198470
1784827226.874803782,0.562693641,1.046277020,-0.309209246,18.663549639,4.027231858,8.346699177
1784827226.876526356,0.571379279,1.051614668,-0.294075701,18.723844932,4.024081618,8.395365702
1784827226.878146410,0.564836633,1.047594666,-0.289333572,18.698238142,4.030537397,8.395355704
1784827226.879782438,0.562752618,1.043584234,-0.301747830,18.632936719,4.002072948,8.336615436
1784827226.886035919,0.562711924,1.035953023,-0.324087703,18.558548922,4.002068233,8.306865408
1784827226.887046099,0.560432186,1.042368903,-0.304290079,18.665718137,4.007890588,8.375686691
1784827226.891366482,0.564685291,1.050493730,-0.319373325,18.646226433,4.007478567,8.406357532
1784827226.892447948,0.560451258,1.039906966,-0.306898608,18.623462156,4.073034582,8.365826508
1784827226.893680811,0.569225135,1.047625287,-0.301444870,18.713550855,4.012364205,8.365642319
1784827226.898586988,0.567065164,1.054067826,-0.296758556,18.697299796,3.993054832,8.376597440
1784827226.900023222,0.562718738,1.048807653,-0.299272205,18.692973008,4.035308264,8.356547015
1784827226.901560307,0.569201877,1.050260344,-0.286764225,18.700858054,4.012520956,8.405215786
1784827226.903189421,0.567056228,1.046285647,-0.294248452,18.648680949,3.976221223,8.375798232
1784827226.904803514,0.556090048,1.040012478,-0.309852819,18.540593713,4.115725560,8.366753853
1784827226.907544851,0.558243410,1.046320128,-0.309497118,18.648569277,4.029585078,8.376585229
1784827226.908491135,0.560384274,1.050240821,-0.301941522,18.714103842,4.041386861,8.405905698
1784827226.911155224,0.569313613,1.055323870,-0.289149374,18.733788507,4.028524362,8.366438698
1784827226.912183046,0.558341134,1.051316207,-0.297003185,18.693814973,4.020986328,8.366997095
1784827226.914769173,0.558340467,1.046205847,-0.304319352,18.705044479,4.094316078,8.346614180
1784827226.916622400,0.567015063,1.048968565,-0.299303438,18.651245025,3.984886710,8.386051813
1784827226.923193455,0.558330323,1.046269633,-0.309477386,18.635493083,4.053555968,8.347191990
1784827226.924952984,0.560504038,1.044947332,-0.301739024,18.710971356,4.089333784,8.356034688
1784827226.926449537,0.569103698,1.050393043,-0.306612802,18.701570881,3.997016616,8.405490596
1784827226.928677797,0.567024491,1.043720670,-0.304092280,18.646877824,3.968187003,8.365748938
1784827226.929988623,0.549499786,1.046275988,-0.309803282,18.676222221,4.131397935,8.376959197
1784827226.936138391,0.566963479,1.048978508,-0.306544574,18.721128772,4.009826847,8.385646669
1784827226.937167168,0.560447944,1.047640033,-0.311880676,18.657341496,4.032741211,8.366768993
1784827226.939883232,0.571487809,1.059187916,-0.308753247,18.772453341,3.975003051,8.337364216
1784827226.941635609,0.562638920,1.043763712,-0.292030507,18.632470434,4.035398279,8.395455036
1784827226.948584318,0.558240157,1.041230668,-0.302098786,18.631136322,4.102768436,8.385689809
1784827226.949837923,0.560501287,1.042328276,-0.306676778,18.680690787,4.048354901,8.346123613
