source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782430339.836889505,-0.187754881,-0.373601965,-6.610487914,-33.258919728,41.571512919,-14.152388401
1782430339.842868567,-0.181697143,-0.425750148,-6.439030241,-32.012455512,39.646069240,-14.878446462
1782430339.843651533,-0.165669608,-0.583174516,-5.982221881,-28.185046056,34.705855137,-16.569782003
1782430339.845234632,-0.163783079,-0.636125495,-5.833903014,-27.001299384,33.332866316,-17.239172370
1782430339.846898556,-0.160694268,-0.675209995,-5.699784011,-25.666447776,32.104364600,-17.833698939
1782430339.848683357,-0.144396242,-0.714281759,-5.578968597,-24.479513732,30.854828543,-18.343793870
1782430339.855867147,-0.144174619,-0.761707345,-5.454206421,-23.291311181,29.847911077,-18.874562183
1782430339.856952667,-0.130210755,-0.894829743,-5.069411042,-19.019783238,26.666586754,-20.760917343
1782430339.858677626,-0.128677486,-0.928976782,-4.995775600,-18.260459392,26.018199531,-21.144008620
1782430339.860858679,-0.135390785,-0.955155861,-4.926586684,-17.488085491,25.384992591,-21.382292190
1782430339.861935854,-0.129879143,-0.982269742,-4.863964651,-16.688614812,24.765479427,-21.613482260
1782430339.868127346,-0.125742675,-1.005848101,-4.794114613,-16.001734884,24.094939947,-21.772088266
1782430339.868968248,-0.136157117,-1.072643215,-4.611683445,-13.905083578,22.529352928,-22.297780162
1782430339.870298624,-0.142696451,-1.094820240,-4.557412351,-13.190080528,22.094517123,-22.563903997
1782430339.871968031,-0.146254505,-1.104206861,-4.509908123,-12.471010307,21.794537902,-22.735406339
1782430339.873713017,-0.137748831,-1.116904895,-4.470366865,-11.963858636,21.448412394,-22.871641643
1782430339.880879402,-0.141789898,-1.136191395,-4.435489340,-11.520849476,21.249530925,-23.058232023
1782430339.881982803,-0.147804561,-1.172200062,-4.337507537,-9.883445635,20.883732670,-23.934837698
1782430339.883519173,-0.135180823,-1.169066093,-4.313278286,-9.586432240,20.751970350,-24.204739950
1782430339.885782480,-0.144366973,-1.173072157,-4.293089663,-9.456078253,20.865486476,-24.404361354
1782430339.886862278,-0.133475995,-1.172485262,-4.275799796,-9.228421012,20.882750853,-24.581259656
1782430339.889008760,-0.126301264,-1.166968640,-4.253481032,-9.119997293,20.832391201,-24.725133079
1782430339.893078089,-0.129437961,-1.162937938,-4.234621625,-9.009500881,20.821870660,-24.900038612
1782430339.893947363,-0.116584324,-1.153601645,-4.190197087,-8.683879944,20.690852698,-25.159086490
1782430339.895355940,-0.115429396,-1.148306846,-4.164197688,-8.451809440,20.747295100,-25.283422326
1782430339.897006512,-0.110248958,-1.146855309,-4.141840301,-8.178841464,20.790204331,-25.451174431
1782430339.898664474,-0.102420918,-1.140450478,-4.118473114,-7.916918508,20.785148928,-25.569906479
1782430339.904113531,-0.095788574,-1.138711978,-4.078707081,-7.664814563,20.739524996,-25.698602321
1782430339.905883789,-0.079404819,-1.129032343,-4.021003213,-7.012723736,20.780116894,-25.896124495
1782430339.907004356,-0.068904868,-1.121989633,-3.962833763,-6.468054018,20.836384464,-25.958598437
1782430339.908591509,-0.057385845,-1.120415222,-3.932520522,-6.241533128,20.769348390,-25.999312768
1782430339.910816193,-0.056581012,-1.120084400,-3.904469811,-5.905625254,20.868018949,-26.069830335
1782430339.911916018,-0.042082064,-1.118955707,-3.883118369,-5.588098503,20.875055430,-26.104678770
1782430339.918220282,-0.030850942,-1.121086372,-3.858922238,-5.369254486,20.923890151,-26.188640359
1782430339.919078350,-0.001845803,-1.118749058,-3.824464066,-4.844323176,21.267065428,-26.358077620
1782430339.920164347,0.001773381,-1.116004704,-3.813914011,-4.673244174,21.444373249,-26.447559388
1782430339.921934605,0.018294628,-1.107987743,-3.813885149,-4.549337859,21.488377541,-26.477517363
1782430339.923745632,0.029602414,-1.103480970,-3.786074609,-4.528207152,21.614457360,-26.511909459
1782430339.930928946,0.031458218,-1.099568683,-3.773246089,-4.420487134,21.787098113,-26.553039555
1782430339.932033777,0.068167722,-1.062875067,-3.707346328,-4.016316060,22.239168712,-26.634647047
1782430339.933648586,0.085101977,-1.049983904,-3.693569027,-3.906339291,22.214972409,-26.630340793
1782430339.935740948,0.085189392,-1.047506235,-3.678525631,-3.877869727,22.358187149,-26.618619188
1782430339.936854601,0.088547549,-1.040419804,-3.671291356,-3.755926189,22.493354091,-26.567342757
1782430339.943105221,0.097547114,-1.029172743,-3.657328524,-3.658302874,22.518158545,-26.578820940
1782430339.943963051,0.119451726,-1.019206833,-3.648863154,-3.414217363,22.869967255,-26.575259420
1782430339.945306540,0.119054093,-1.019067284,-3.641010757,-3.357525231,23.089861355,-26.631434831
